11070.000000	 0.000000	 -0.021762	 0.003944	 -1.545442	 1425.233398	 2103.422607	 51.514828
11260.000000	 0.000000	 -0.021609	 0.003788	 -1.545427	 1425.216797	 2103.419434	 51.489960
11270.000000	 0.000000	 -0.021415	 0.003870	 -1.545555	 1425.221191	 2103.419922	 51.516682
11280.000000	 0.000000	 -0.021550	 0.003868	 -1.545429	 1425.230591	 2103.428711	 51.529770
11290.000000	 0.000000	 -0.021548	 0.004139	 -1.545814	 1425.195923	 2103.433594	 51.509865
11390.000000	 0.000000	 -0.021670	 0.003805	 -1.545663	 1425.195313	 2103.424561	 51.506844
11400.000000	 0.000000	 -0.022145	 0.004120	 -1.545573	 1425.220825	 2103.429932	 51.505402
11430.000000	 0.000000	 -0.021411	 0.003804	 -1.545425	 1425.218384	 2103.422119	 51.508732
11660.000000	 0.000000	 -0.021787	 0.003895	 -1.545652	 1425.192017	 2103.413330	 51.514462
11670.000000	 0.000000	 -0.021869	 0.003755	 -1.545695	 1425.194702	 2103.408936	 51.503120
11680.000000	 0.000000	 -0.021141	 0.003828	 -1.545378	 1425.222534	 2103.426514	 51.500820
11690.000000	 0.000000	 -0.021813	 0.003922	 -1.545450	 1425.223022	 2103.426514	 51.532478
11710.000000	 0.000000	 -0.021568	 0.004073	 -1.545474	 1425.226685	 2103.426514	 51.511341
11720.000000	 0.000000	 -0.021551	 0.003843	 -1.545648	 1425.194946	 2103.435059	 51.513435
11830.000000	 0.000000	 -0.021666	 0.004063	 -1.545754	 1425.195313	 2103.421143	 51.511608
11840.000000	 0.000000	 -0.021251	 0.003811	 -1.545664	 1425.199585	 2103.428223	 51.516735
11850.000000	 0.000000	 -0.021854	 0.003895	 -1.545690	 1425.187012	 2103.427490	 51.522594
12140.000000	 0.000000	 -0.021227	 0.003698	 -1.545634	 1425.197021	 2103.429199	 51.518333
12150.000000	 0.000000	 -0.021891	 0.004176	 -1.545729	 1425.189087	 2103.411865	 51.491970
12160.000000	 0.000000	 -0.021654	 0.003885	 -1.545482	 1425.216919	 2103.410889	 51.480019
12170.000000	 0.000000	 -0.021630	 0.003900	 -1.545503	 1425.226196	 2103.431152	 51.506462
12360.000000	 0.000000	 -0.021279	 0.003791	 -1.545413	 1425.229370	 2103.421875	 51.513161
12370.000000	 0.000000	 -0.021479	 0.003772	 -1.545682	 1425.199829	 2103.422363	 51.523193
12380.000000	 0.000000	 -0.021069	 0.004030	 -1.545761	 1425.179932	 2103.427734	 51.499084
12390.000000	 0.000000	 -0.021390	 0.003691	 -1.545461	 1425.215820	 2103.433105	 51.510487
12420.000000	 0.000000	 -0.021608	 0.003820	 -1.545685	 1425.185669	 2103.441895	 51.522251
12430.000000	 0.000000	 -0.021432	 0.003750	 -1.545406	 1425.231445	 2103.419434	 51.520294
12560.000000	 0.000000	 -0.021464	 0.003739	 -1.545459	 1425.210571	 2103.428467	 51.501705
12570.000000	 0.000000	 -0.021542	 0.003755	 -1.545451	 1425.225464	 2103.434082	 51.518997
12710.000000	 0.000000	 -0.021651	 0.004006	 -1.545446	 1425.217041	 2103.427979	 51.491100
12720.000000	 0.000000	 -0.021625	 0.003868	 -1.545599	 1425.215942	 2103.417969	 51.511600
14300.000000	 0.000000	 -0.021380	 0.004070	 -1.545726	 1425.179565	 2103.402344	 51.457283
14310.000000	 0.000000	 -0.021685	 0.003635	 -1.545547	 1425.183472	 2103.401611	 51.503658
14440.000000	 0.000000	 -0.021735	 0.003759	 -1.545328	 1425.229858	 2103.384766	 51.500336
14450.000000	 0.000000	 -0.022325	 0.004112	 -1.545560	 1425.191650	 2103.409668	 51.500656
14460.000000	 0.000000	 -0.021296	 0.003695	 -1.545338	 1425.179810	 2103.398682	 51.466152
14520.000000	 0.000000	 -0.020821	 0.003474	 -1.546716	 1425.089722	 2103.365967	 51.498966
14530.000000	 0.000000	 -0.020733	 0.002658	 -1.545939	 1425.191040	 2103.349854	 51.522831
14590.000000	 0.000000	 -0.023059	 0.004941	 -1.544765	 1425.184570	 2103.468018	 51.422455
14600.000000	 0.000000	 -0.023176	 0.004815	 -1.544886	 1425.173462	 2103.478516	 51.431984
14720.000000	 0.000000	 -0.022819	 0.005089	 -1.544887	 1425.176514	 2103.471191	 51.433250
14730.000000	 0.000000	 -0.022879	 0.004941	 -1.544846	 1425.186279	 2103.473389	 51.409473
15030.000000	 0.000000	 -0.023025	 0.005076	 -1.544475	 1425.156860	 2103.524170	 51.364521
15040.000000	 0.000000	 -0.023122	 0.005065	 -1.544473	 1425.160645	 2103.517578	 51.379494
15050.000000	 0.000000	 -0.022673	 0.004933	 -1.543951	 1425.140381	 2103.529297	 51.372616
15060.000000	 0.000000	 -0.024085	 0.004268	 -1.544653	 1425.159668	 2103.564941	 51.369480
15090.000000	 0.000000	 -0.024239	 0.004543	 -1.544652	 1425.161743	 2103.558350	 51.368114
15100.000000	 0.000000	 -0.024617	 0.004565	 -1.544632	 1425.172241	 2103.564453	 51.394924
15150.000000	 0.000000	 -0.023436	 0.003917	 -1.544603	 1425.131836	 2103.559814	 51.311245
15160.000000	 0.000000	 -0.023962	 0.004318	 -1.544725	 1425.123169	 2103.577881	 51.346111
15320.000000	 0.000000	 -0.022632	 0.003473	 -1.545399	 1425.095581	 2103.630127	 51.288330
15330.000000	 0.000000	 -0.022938	 0.003869	 -1.545359	 1425.125854	 2103.643066	 51.278870
15340.000000	 0.000000	 -0.022541	 0.003765	 -1.545366	 1425.137329	 2103.634766	 51.258522
15390.000000	 0.000000	 -0.022231	 0.003790	 -1.545462	 1425.128784	 2103.630371	 51.291706
15520.000000	 0.000000	 -0.022260	 0.003659	 -1.545461	 1425.122559	 2103.637695	 51.256874
15530.000000	 0.000000	 -0.022625	 0.003533	 -1.545336	 1425.121094	 2103.628174	 51.268864
15540.000000	 0.000000	 -0.022845	 0.004185	 -1.545588	 1425.091309	 2103.630859	 51.254169
15940.000000	 0.000000	 -0.024391	 0.004171	 -1.544550	 1425.147583	 2103.564697	 51.373577
15950.000000	 0.000000	 -0.024731	 0.004040	 -1.544643	 1425.167847	 2103.501221	 51.449348
15960.000000	 0.000000	 -0.022121	 0.004886	 -1.544564	 1425.175049	 2103.447266	 51.408600
15970.000000	 0.000000	 -0.023041	 0.004783	 -1.544790	 1425.187866	 2103.466064	 51.441261
15980.000000	 0.000000	 -0.023414	 0.004666	 -1.544692	 1425.160522	 2103.459961	 51.443821
16230.000000	 0.000000	 -0.021006	 0.003904	 -1.545436	 1425.215698	 2103.404297	 51.518742
16240.000000	 0.000000	 -0.021220	 0.004086	 -1.545459	 1425.214111	 2103.406738	 51.499641
16250.000000	 0.000000	 -0.021481	 0.003853	 -1.545496	 1425.207642	 2103.413330	 51.506859
16260.000000	 0.000000	 -0.021613	 0.004016	 -1.545462	 1425.206665	 2103.407959	 51.523327
16500.000000	 0.000000	 -0.021753	 0.004033	 -1.545692	 1425.170410	 2103.396973	 51.489399
16510.000000	 0.000000	 -0.021785	 0.003743	 -1.545396	 1425.210938	 2103.394287	 51.512810
16520.000000	 0.000000	 -0.021447	 0.003976	 -1.545484	 1425.211060	 2103.398193	 51.507656
16530.000000	 0.000000	 -0.021444	 0.003841	 -1.545421	 1425.216919	 2103.401123	 51.525173
16910.000000	 0.000000	 -0.021566	 0.004144	 -1.545556	 1425.210938	 2103.421875	 51.499035
16920.000000	 0.000000	 -0.021857	 0.004103	 -1.545693	 1425.195190	 2103.409912	 51.508602
16930.000000	 0.000000	 -0.021224	 0.004136	 -1.545476	 1425.212280	 2103.418213	 51.493324
16940.000000	 0.000000	 -0.021541	 0.003837	 -1.545496	 1425.215576	 2103.413574	 51.518143
16950.000000	 0.000000	 -0.021857	 0.004188	 -1.545531	 1425.215088	 2103.416992	 51.494980
16960.000000	 0.000000	 -0.021341	 0.003946	 -1.545450	 1425.208618	 2103.414551	 51.489109
16970.000000	 0.000000	 -0.021408	 0.003978	 -1.545739	 1425.176636	 2103.404297	 51.482670
17190.000000	 0.000000	 -0.021253	 0.004139	 -1.545734	 1425.174805	 2103.418701	 51.484791
17200.000000	 0.000000	 -0.021416	 0.003749	 -1.545709	 1425.166870	 2103.427002	 51.499531
17210.000000	 0.000000	 -0.021230	 0.003879	 -1.545433	 1425.216919	 2103.416748	 51.520752
17220.000000	 0.000000	 -0.021666	 0.003697	 -1.545434	 1425.217773	 2103.405762	 51.530006
17230.000000	 0.000000	 -0.021522	 0.003907	 -1.545447	 1425.213501	 2103.409912	 51.497242
17600.000000	 0.000000	 -0.021262	 0.003752	 -1.540104	 1424.715942	 2100.843506	 51.502850
17610.000000	 0.000000	 -0.021515	 0.003640	 -1.538832	 1424.593750	 2100.223877	 51.485195
17620.000000	 0.000000	 -0.021767	 0.003264	 -1.537671	 1424.507690	 2099.594971	 51.530731
17630.000000	 0.000000	 -0.022222	 0.003415	 -1.536519	 1424.385498	 2098.885986	 51.528980
17640.000000	 0.000000	 -0.021895	 0.003461	 -1.535328	 1424.301147	 2098.123779	 51.574711
18010.000000	 0.000000	 -0.021623	 0.003124	 -1.486396	 1420.859131	 2050.288574	 51.966473
18020.000000	 0.000000	 -0.021281	 0.003258	 -1.484336	 1420.743286	 2048.462158	 52.005474
18030.000000	 0.000000	 -0.022313	 0.002698	 -1.482189	 1420.668945	 2046.600586	 52.055099
18040.000000	 0.000000	 -0.021331	 0.002924	 -1.480494	 1420.577515	 2044.757324	 52.036373
18050.000000	 0.000000	 -0.021393	 0.003102	 -1.478286	 1420.554932	 2042.892212	 52.024899
18440.000000	 0.000000	 -0.023875	 0.001036	 -1.569685	 1431.907959	 1957.768799	 52.818634
18450.000000	 0.000000	 -0.023426	 0.000953	 -1.573042	 1432.195801	 1955.438477	 52.837940
18460.000000	 0.000000	 -0.024629	 0.001737	 -1.576435	 1432.387085	 1953.145630	 52.848282
18470.000000	 0.000000	 -0.023653	 0.001231	 -1.580346	 1432.642212	 1950.766602	 52.898678
18480.000000	 0.000000	 -0.023514	 0.001295	 -1.583968	 1432.867432	 1948.421753	 52.929104
18540.000000	 0.000000	 -0.025417	 -0.000584	 -1.604508	 1433.959961	 1934.404663	 53.162861
18550.000000	 0.000000	 -0.025647	 0.000007	 -1.607633	 1434.098022	 1931.974731	 53.252945
18680.000000	 0.000000	 -0.025194	 0.000305	 -1.633535	 1434.275757	 1899.612549	 53.742493
18690.000000	 0.000000	 -0.025493	 0.000461	 -1.633776	 1434.120239	 1897.074097	 53.777855
18700.000000	 0.000000	 -0.025960	 0.000178	 -1.633492	 1433.915405	 1894.562256	 53.845654
18850.000000	 0.000000	 -0.026307	 -0.000620	 -1.610641	 1428.973145	 1858.574707	 54.378178
18860.000000	 0.000000	 -0.027595	 -0.000917	 -1.608074	 1428.581177	 1856.276611	 54.442795
18980.000000	 0.000000	 -0.027551	 -0.001322	 -1.560240	 1423.043579	 1828.017700	 55.040043
18990.000000	 0.000000	 -0.027308	 -0.001177	 -1.555192	 1422.516357	 1825.538330	 55.060314
