2420.000000	 0.000000	 -0.020073	 0.000048	 0.039341	 -1731.208252	 2044.721313	 68.770187
2430.000000	 0.000000	 -0.020274	 0.000021	 0.039369	 -1731.210083	 2044.729004	 68.769585
2530.000000	 0.000000	 -0.020487	 0.001963	 0.040021	 -1731.250732	 2044.735718	 68.670311
2540.000000	 0.000000	 -0.020218	 -0.000147	 0.039374	 -1731.183105	 2044.723755	 68.798729
2620.000000	 0.000000	 -0.020342	 -0.000080	 0.039409	 -1731.183350	 2044.730957	 68.791862
2880.000000	 0.000000	 -0.020139	 0.000011	 0.039393	 -1731.193359	 2044.710449	 68.796394
2890.000000	 0.000000	 -0.020264	 -0.000066	 0.039417	 -1731.195435	 2044.717285	 68.817665
2900.000000	 0.000000	 -0.020451	 0.001929	 0.040049	 -1731.268066	 2044.724731	 68.650764
2910.000000	 0.000000	 -0.020195	 -0.000334	 0.039380	 -1731.190552	 2044.717529	 68.791313
2960.000000	 0.000000	 -0.020099	 0.000277	 0.039372	 -1731.187744	 2044.714966	 68.779427
3020.000000	 0.000000	 -0.020170	 -0.000076	 0.039418	 -1731.211670	 2044.724976	 68.788803
3030.000000	 0.000000	 -0.020095	 -0.000124	 0.039350	 -1731.202881	 2044.733765	 68.783302
3190.000000	 0.000000	 -0.020246	 -0.000304	 0.039413	 -1731.199829	 2044.718018	 68.789124
3200.000000	 0.000000	 -0.019568	 0.001506	 0.039448	 -1731.157837	 2044.736206	 68.642654
3220.000000	 0.000000	 -0.019986	 0.000209	 0.039437	 -1731.186523	 2044.727051	 68.759781
3300.000000	 0.000000	 -0.020111	 0.000035	 0.039457	 -1731.181519	 2044.733765	 68.798126
3340.000000	 0.000000	 -0.020068	 0.000096	 0.039421	 -1731.201172	 2044.708740	 68.778915
3430.000000	 0.000000	 -0.020177	 0.000023	 0.039414	 -1731.210083	 2044.720703	 68.774910
3440.000000	 0.000000	 -0.020036	 0.000049	 0.039444	 -1731.189819	 2044.728516	 68.772644
3710.000000	 0.000000	 -0.020018	 0.000208	 0.039432	 -1731.212769	 2044.719238	 68.744247
3720.000000	 0.000000	 -0.020113	 -0.000087	 0.039421	 -1731.210205	 2044.737061	 68.767082
3730.000000	 0.000000	 -0.019942	 0.000335	 0.039370	 -1731.186523	 2044.739502	 68.747368
3740.000000	 0.000000	 -0.020193	 -0.000021	 0.039402	 -1731.195557	 2044.724243	 68.788467
3860.000000	 0.000000	 -0.019676	 0.001349	 0.039492	 -1731.175415	 2044.737549	 68.668167
3870.000000	 0.000000	 -0.020196	 -0.000052	 0.039358	 -1731.205688	 2044.726074	 68.782715
3880.000000	 0.000000	 -0.020282	 -0.000012	 0.039314	 -1731.205933	 2044.734985	 68.763031
4050.000000	 0.000000	 -0.020304	 -0.000090	 0.039382	 -1731.191772	 2044.724731	 68.774078
4060.000000	 0.000000	 -0.020212	 -0.000072	 0.039399	 -1731.183350	 2044.721802	 68.775650
4070.000000	 0.000000	 -0.020150	 0.000042	 0.039413	 -1731.173706	 2044.728027	 68.783592
4160.000000	 0.000000	 -0.019985	 0.000087	 0.039419	 -1731.191284	 2044.717773	 68.793877
4170.000000	 0.000000	 -0.020191	 0.000009	 0.039437	 -1731.196289	 2044.724976	 68.814430
4240.000000	 0.000000	 -0.020027	 0.000179	 0.039458	 -1731.193970	 2044.718994	 68.791550
4250.000000	 0.000000	 -0.020349	 0.002103	 0.040107	 -1731.266479	 2044.720459	 68.653473
4260.000000	 0.000000	 -0.020124	 -0.000143	 0.039373	 -1731.202881	 2044.707764	 68.802544
4370.000000	 0.000000	 -0.020155	 -0.000243	 0.039431	 -1731.189453	 2044.712280	 68.816010
4380.000000	 0.000000	 -0.019770	 0.003093	 0.040112	 -1731.226685	 2044.744263	 68.559799
4520.000000	 0.000000	 -0.020112	 -0.000074	 0.039382	 -1731.188232	 2044.712769	 68.794830
4530.000000	 0.000000	 -0.020136	 0.000008	 0.039471	 -1731.184326	 2044.735962	 68.785919
4580.000000	 0.000000	 -0.020009	 0.000189	 0.039451	 -1731.193726	 2044.712524	 68.756821
4590.000000	 0.000000	 -0.020064	 -0.000157	 0.039456	 -1731.182983	 2044.721802	 68.792679
4650.000000	 0.000000	 -0.020267	 -0.000083	 0.039301	 -1731.177002	 2044.717041	 68.781662
4660.000000	 0.000000	 -0.020170	 0.000041	 0.039428	 -1731.192383	 2044.714233	 68.778831
5050.000000	 0.000000	 -0.020158	 -0.000029	 0.039421	 -1731.183350	 2044.720947	 68.793488
5060.000000	 0.000000	 -0.020340	 -0.000259	 0.039315	 -1731.181396	 2044.718750	 68.802162
5070.000000	 0.000000	 -0.020351	 -0.000055	 0.039439	 -1731.190186	 2044.730469	 68.789406
5080.000000	 0.000000	 -0.020202	 -0.000109	 0.039379	 -1731.191772	 2044.721313	 68.794472
5090.000000	 0.000000	 -0.020251	 -0.000362	 0.039389	 -1731.199951	 2044.729004	 68.810501
5150.000000	 0.000000	 -0.020128	 -0.000191	 0.039424	 -1731.183472	 2044.739014	 68.804901
5160.000000	 0.000000	 -0.020132	 -0.000039	 0.039462	 -1731.189941	 2044.731567	 68.793678
5230.000000	 0.000000	 -0.020159	 0.000046	 0.039464	 -1731.198608	 2044.736572	 68.791832
5240.000000	 0.000000	 -0.020154	 0.000100	 0.039431	 -1731.193481	 2044.727295	 68.778587
5290.000000	 0.000000	 -0.020101	 0.000227	 0.039321	 -1731.185425	 2044.719971	 68.789513
5440.000000	 0.000000	 -0.020056	 0.000058	 0.039482	 -1731.184448	 2044.714722	 68.789330
5450.000000	 0.000000	 -0.020239	 0.000061	 0.039394	 -1731.189941	 2044.718750	 68.789742
5650.000000	 0.000000	 -0.020170	 -0.000026	 0.039432	 -1731.184937	 2044.727539	 68.752861
5660.000000	 0.000000	 -0.020104	 0.000015	 0.039423	 -1731.187134	 2044.728271	 68.773346
5670.000000	 0.000000	 -0.020120	 0.000141	 0.039320	 -1731.192749	 2044.715454	 68.780434
5790.000000	 0.000000	 -0.019535	 0.001375	 0.039506	 -1731.168335	 2044.743774	 68.653999
5800.000000	 0.000000	 -0.020257	 -0.000154	 0.039320	 -1731.186890	 2044.723755	 68.774719
6080.000000	 0.000000	 -0.020053	 0.000214	 0.039416	 -1731.191040	 2044.707275	 68.779907
6090.000000	 0.000000	 -0.020248	 -0.000091	 0.039430	 -1731.205078	 2044.729004	 68.793037
6100.000000	 0.000000	 -0.019846	 0.001159	 0.039443	 -1731.175659	 2044.746338	 68.661346
6110.000000	 0.000000	 -0.019592	 0.001354	 0.039568	 -1731.165894	 2044.755493	 68.622856
6120.000000	 0.000000	 -0.020175	 0.000186	 0.039390	 -1731.190796	 2044.727295	 68.757668
6580.000000	 0.000000	 -0.020161	 -0.000152	 0.039348	 -1731.183960	 2044.713745	 68.817665
6590.000000	 0.000000	 -0.020258	 -0.000232	 0.039464	 -1731.181152	 2044.715698	 68.812630
6600.000000	 0.000000	 -0.019580	 0.001478	 0.039535	 -1731.163086	 2044.752319	 68.649147
6610.000000	 0.000000	 -0.020215	 -0.000079	 0.039441	 -1731.196045	 2044.739990	 68.773010
6620.000000	 0.000000	 -0.020170	 0.000097	 0.039461	 -1731.197754	 2044.740234	 68.780525
6630.000000	 0.000000	 -0.020141	 -0.000002	 0.039417	 -1731.202759	 2044.717041	 68.794586
6680.000000	 0.000000	 -0.020033	 0.000070	 0.039427	 -1731.183960	 2044.739258	 68.779411
6690.000000	 0.000000	 -0.020104	 0.000116	 0.039394	 -1731.197510	 2044.734497	 68.771416
6810.000000	 0.000000	 -0.020167	 -0.000034	 0.039396	 -1731.193237	 2044.713989	 68.809799
6820.000000	 0.000000	 -0.019997	 0.000019	 0.039455	 -1731.187988	 2044.717041	 68.799835
6890.000000	 0.000000	 -0.019554	 0.001424	 0.039489	 -1731.164917	 2044.731812	 68.670723
6900.000000	 0.000000	 -0.020111	 -0.000040	 0.039435	 -1731.195923	 2044.721558	 68.786247
6980.000000	 0.000000	 -0.019636	 0.001249	 0.039497	 -1731.161987	 2044.745728	 68.667725
7340.000000	 0.000000	 -0.020256	 0.000217	 0.039445	 -1731.197388	 2044.732056	 68.786697
7350.000000	 0.000000	 -0.020014	 0.000159	 0.039456	 -1731.190430	 2044.722046	 68.768280
7360.000000	 0.000000	 -0.020358	 -0.000152	 0.039371	 -1731.183350	 2044.723999	 68.796074
7370.000000	 0.000000	 -0.020245	 0.000089	 0.039400	 -1731.187012	 2044.713989	 68.799568
7380.000000	 0.000000	 -0.020213	 0.000159	 0.039392	 -1731.201782	 2044.712524	 68.786079
7420.000000	 0.000000	 -0.019964	 0.000222	 0.039388	 -1731.202148	 2044.723511	 68.772499
7430.000000	 0.000000	 -0.020185	 0.000077	 0.039398	 -1731.192505	 2044.728271	 68.777527
7550.000000	 0.000000	 -0.020373	 -0.000224	 0.039456	 -1731.201782	 2044.724243	 68.806686
7560.000000	 0.000000	 -0.020195	 -0.000022	 0.039409	 -1731.201172	 2044.721802	 68.784676
9230.000000	 0.000000	 -0.020237	 -0.000133	 0.039419	 -1731.187256	 2044.737549	 68.788361
9240.000000	 0.000000	 -0.020117	 0.000016	 0.039403	 -1731.188965	 2044.736572	 68.796318
9250.000000	 0.000000	 -0.020139	 -0.000133	 0.039392	 -1731.201050	 2044.717773	 68.798203
9320.000000	 0.000000	 -0.020071	 0.000126	 0.039438	 -1731.182983	 2044.739014	 68.781265
9330.000000	 0.000000	 -0.020070	 0.000134	 0.039378	 -1731.185547	 2044.725464	 68.784805
9350.000000	 0.000000	 -0.020055	 0.000114	 0.039449	 -1731.199219	 2044.705200	 68.787567
9750.000000	 0.000000	 -0.020061	 0.000048	 0.039498	 -1731.180176	 2044.730225	 68.779785
9760.000000	 0.000000	 -0.020254	 0.000129	 0.039457	 -1731.189941	 2044.729248	 68.768379
9770.000000	 0.000000	 -0.020212	 0.000102	 0.039422	 -1731.192383	 2044.728760	 68.780777
9780.000000	 0.000000	 -0.020244	 -0.000212	 0.039390	 -1731.209717	 2044.737549	 68.785324
9790.000000	 0.000000	 -0.019681	 0.001356	 0.039546	 -1731.178223	 2044.752808	 68.646378
9950.000000	 0.000000	 -0.020116	 0.000098	 0.039431	 -1731.199463	 2044.722778	 68.783134
9960.000000	 0.000000	 -0.020222	 -0.000206	 0.039474	 -1731.195679	 2044.735962	 68.804832
10040.000000	 0.000000	 -0.020192	 -0.000084	 0.039397	 -1731.197754	 2044.723511	 68.802467
10050.000000	 0.000000	 -0.020141	 0.000090	 0.039458	 -1731.195801	 2044.732300	 68.796509
10430.000000	 0.000000	 -0.020237	 -0.000052	 0.039362	 -1731.193115	 2044.716309	 68.802254
10440.000000	 0.000000	 -0.020170	 -0.000091	 0.039415	 -1731.186646	 2044.716309	 68.799316
10450.000000	 0.000000	 -0.020291	 -0.000050	 0.039377	 -1731.196899	 2044.722778	 68.775101
10460.000000	 0.000000	 -0.020077	 0.000118	 0.039440	 -1731.192993	 2044.726318	 68.758255
10840.000000	 0.000000	 -0.020003	 0.000018	 0.039429	 -1731.200928	 2044.731323	 68.809090
10850.000000	 0.000000	 -0.020083	 -0.000068	 0.039405	 -1731.193970	 2044.737793	 68.807289
10860.000000	 0.000000	 -0.020034	 0.000113	 0.039485	 -1731.192383	 2044.735718	 68.788139
10870.000000	 0.000000	 -0.020055	 0.000050	 0.039400	 -1731.196899	 2044.716553	 68.781349
10880.000000	 0.000000	 -0.020157	 0.000039	 0.039459	 -1731.185913	 2044.730469	 68.793854
10890.000000	 0.000000	 -0.020230	 0.000135	 0.039382	 -1731.190308	 2044.720215	 68.789230
11280.000000	 0.000000	 -0.020454	 0.001898	 0.040026	 -1731.254272	 2044.740234	 68.645866
11290.000000	 0.000000	 -0.020088	 -0.000070	 0.039374	 -1731.171387	 2044.728516	 68.789421
11300.000000	 0.000000	 -0.020220	 0.002132	 0.040076	 -1731.250244	 2044.716553	 68.676056
11310.000000	 0.000000	 -0.020130	 0.000127	 0.039420	 -1731.195923	 2044.697998	 68.814339
11320.000000	 0.000000	 -0.020142	 -0.000069	 0.039446	 -1731.193970	 2044.722046	 68.799965
11540.000000	 0.000000	 -0.020251	 -0.000179	 0.039385	 -1731.186523	 2044.738770	 68.781906
11550.000000	 0.000000	 -0.019998	 0.000009	 0.039492	 -1731.185669	 2044.745239	 68.778351
11560.000000	 0.000000	 -0.020249	 0.000016	 0.039448	 -1731.192261	 2044.730225	 68.791016
11570.000000	 0.000000	 -0.020046	 0.000054	 0.039430	 -1731.175415	 2044.717285	 68.786263
11850.000000	 0.000000	 -0.020059	 0.000004	 0.039472	 -1731.182495	 2044.721069	 68.791512
11860.000000	 0.000000	 -0.020170	 0.000023	 0.039418	 -1731.165649	 2044.723999	 68.779099
11870.000000	 0.000000	 -0.020300	 -0.000358	 0.039412	 -1731.176636	 2044.720947	 68.810455
11880.000000	 0.000000	 -0.019435	 0.001310	 0.039513	 -1731.148438	 2044.741821	 68.661926
11890.000000	 0.000000	 -0.020130	 -0.000019	 0.039402	 -1731.189209	 2044.725464	 68.783371
12160.000000	 0.000000	 -0.020007	 0.000238	 0.039385	 -1731.185913	 2044.721558	 68.773262
12170.000000	 0.000000	 -0.020005	 0.000178	 0.039436	 -1731.194824	 2044.721313	 68.774414
12180.000000	 0.000000	 -0.019948	 0.000306	 0.039436	 -1731.184082	 2044.730225	 68.780830
12190.000000	 0.000000	 -0.020121	 0.000305	 0.039352	 -1731.204590	 2044.720459	 68.783089
12200.000000	 0.000000	 -0.020033	 0.000279	 0.039456	 -1731.203735	 2044.729248	 68.791656
12210.000000	 0.000000	 -0.020061	 -0.000040	 0.039435	 -1731.189331	 2044.722534	 68.788979
12240.000000	 0.000000	 -0.020198	 0.000128	 0.039339	 -1731.210083	 2044.713013	 68.784081
12560.000000	 0.000000	 -0.020112	 -0.000096	 0.039489	 -1731.203247	 2044.715210	 68.800613
12570.000000	 0.000000	 -0.019628	 0.001222	 0.039425	 -1731.176636	 2044.721069	 68.671669
12580.000000	 0.000000	 -0.019992	 0.000038	 0.039453	 -1731.207764	 2044.712036	 68.788811
12590.000000	 0.000000	 -0.020057	 0.000218	 0.039418	 -1731.182983	 2044.715820	 68.776871
12600.000000	 0.000000	 -0.020192	 -0.000076	 0.039344	 -1731.175293	 2044.723999	 68.803642
12990.000000	 0.000000	 -0.020165	 -0.000063	 0.039431	 -1731.187012	 2044.716064	 68.816750
13000.000000	 0.000000	 -0.020080	 0.000125	 0.039458	 -1731.197632	 2044.712036	 68.805916
13010.000000	 0.000000	 -0.019893	 0.000324	 0.039450	 -1731.191040	 2044.736328	 68.770271
13020.000000	 0.000000	 -0.020329	 -0.000145	 0.039383	 -1731.203857	 2044.729492	 68.806229
13030.000000	 0.000000	 -0.020271	 0.000034	 0.039396	 -1731.198486	 2044.718018	 68.773705
13060.000000	 0.000000	 -0.020095	 0.000042	 0.039444	 -1731.219849	 2044.713989	 68.780479
13120.000000	 0.000000	 -0.020065	 0.000140	 0.039392	 -1731.199585	 2044.715820	 68.813805
13130.000000	 0.000000	 -0.020176	 -0.000186	 0.039432	 -1731.187866	 2044.714966	 68.808983
13430.000000	 0.000000	 -0.019712	 0.001304	 0.039504	 -1731.162964	 2044.732788	 68.687546
13440.000000	 0.000000	 -0.020181	 -0.000022	 0.039447	 -1731.200806	 2044.720947	 68.812469
13450.000000	 0.000000	 -0.019957	 0.000063	 0.039416	 -1731.222412	 2044.708984	 68.809891
13460.000000	 0.000000	 -0.020228	 -0.000069	 0.039432	 -1731.205078	 2044.725220	 68.823105
13550.000000	 0.000000	 -0.020258	 -0.000141	 0.039369	 -1731.181763	 2044.734985	 68.793900
13560.000000	 0.000000	 -0.019782	 0.001145	 0.039473	 -1731.166626	 2044.778076	 68.648827
13570.000000	 0.000000	 -0.020330	 -0.000271	 0.039421	 -1731.215332	 2044.751221	 68.772575
13780.000000	 0.000000	 -0.019978	 0.000305	 0.039440	 -1731.174561	 2044.710205	 68.779396
13790.000000	 0.000000	 -0.020120	 0.000188	 0.039427	 -1731.191406	 2044.728271	 68.794426
13800.000000	 0.000000	 -0.020065	 0.000173	 0.039439	 -1731.215698	 2044.721069	 68.811958
14050.000000	 0.000000	 -0.020074	 0.000058	 0.039380	 -1731.224609	 2044.725464	 68.777084
14060.000000	 0.000000	 -0.020225	 0.000195	 0.039404	 -1731.226563	 2044.712769	 68.783165
14070.000000	 0.000000	 -0.020296	 -0.000170	 0.039431	 -1731.215210	 2044.710449	 68.836739
14080.000000	 0.000000	 -0.020191	 0.000212	 0.039435	 -1731.186279	 2044.706055	 68.808601
14090.000000	 0.000000	 -0.019999	 0.000300	 0.039484	 -1731.207153	 2044.701294	 68.794518
14140.000000	 0.000000	 -0.020300	 -0.000021	 0.039456	 -1731.212891	 2044.737305	 68.796227
14150.000000	 0.000000	 -0.019658	 0.001427	 0.039529	 -1731.178345	 2044.735718	 68.675957
14440.000000	 0.000000	 -0.020060	 0.001514	 0.040205	 -1731.098022	 2044.984619	 68.366295
14450.000000	 0.000000	 -0.020075	 0.001272	 0.040010	 -1731.094727	 2044.973389	 68.356728
14460.000000	 0.000000	 -0.020371	 0.001116	 0.040107	 -1731.103149	 2044.984131	 68.366898
14850.000000	 0.000000	 -0.020412	 0.001322	 0.040124	 -1731.090210	 2044.994385	 68.337265
14860.000000	 0.000000	 -0.020143	 0.001283	 0.040230	 -1731.103516	 2044.975098	 68.353455
14870.000000	 0.000000	 -0.020338	 0.001137	 0.040218	 -1731.087891	 2045.001221	 68.345200
14880.000000	 0.000000	 -0.020011	 0.001504	 0.040232	 -1731.072510	 2045.001709	 68.322655
14890.000000	 0.000000	 -0.020120	 0.001470	 0.040143	 -1731.085449	 2044.991943	 68.333817
14900.000000	 0.000000	 -0.020458	 0.001551	 0.040114	 -1731.082031	 2045.000732	 68.322647
15280.000000	 0.000000	 -0.020282	 0.001174	 0.040176	 -1731.087158	 2044.977905	 68.385719
15290.000000	 0.000000	 -0.020085	 0.001470	 0.040248	 -1731.077881	 2044.991211	 68.364372
15300.000000	 0.000000	 -0.019924	 0.001648	 0.040263	 -1731.080322	 2044.992676	 68.327591
15310.000000	 0.000000	 -0.020414	 0.001069	 0.040194	 -1731.103027	 2044.989136	 68.389778
15320.000000	 0.000000	 -0.019967	 0.002537	 0.040239	 -1731.027832	 2045.038208	 68.193726
15690.000000	 0.000000	 -0.020081	 0.001521	 0.040187	 -1731.074951	 2044.997192	 68.322403
15700.000000	 0.000000	 -0.020057	 0.001685	 0.040275	 -1731.076538	 2044.992188	 68.337387
15710.000000	 0.000000	 -0.019992	 0.001591	 0.040217	 -1731.079468	 2044.985474	 68.340134
15720.000000	 0.000000	 -0.020051	 0.001429	 0.040163	 -1731.091187	 2044.985962	 68.361275
15730.000000	 0.000000	 -0.019364	 0.003466	 0.040469	 -1731.016724	 2045.062012	 68.109711
15740.000000	 0.000000	 -0.020140	 0.001380	 0.040206	 -1731.087158	 2045.000122	 68.342659
15860.000000	 0.000000	 -0.019998	 0.001498	 0.040299	 -1731.102051	 2044.989380	 68.359093
15870.000000	 0.000000	 -0.020139	 0.001337	 0.040252	 -1731.119263	 2044.971191	 68.379715
15880.000000	 0.000000	 -0.019996	 0.001582	 0.040344	 -1731.099243	 2044.996704	 68.355736
15930.000000	 0.000000	 -0.019936	 0.001688	 0.040249	 -1731.086182	 2044.985962	 68.337288
15940.000000	 0.000000	 -0.020359	 0.001015	 0.040167	 -1731.093628	 2044.974609	 68.379822
16180.000000	 0.000000	 -0.020277	 -0.000137	 0.039358	 -1731.198853	 2044.720459	 68.811615
16190.000000	 0.000000	 -0.020339	 -0.000147	 0.039375	 -1731.189941	 2044.734009	 68.806564
16200.000000	 0.000000	 -0.020206	 0.000103	 0.039477	 -1731.197144	 2044.743530	 68.808777
16280.000000	 0.000000	 -0.020361	 -0.000154	 0.039469	 -1731.190430	 2044.744263	 68.808716
16290.000000	 0.000000	 -0.020148	 0.000018	 0.039437	 -1731.195313	 2044.727051	 68.771599
16510.000000	 0.000000	 -0.020216	 0.000079	 0.039397	 -1731.192871	 2044.732300	 68.774361
16520.000000	 0.000000	 -0.020022	 0.000066	 0.039470	 -1731.192627	 2044.724976	 68.777435
16530.000000	 0.000000	 -0.020173	 0.000005	 0.039390	 -1731.185913	 2044.722534	 68.784721
16730.000000	 0.000000	 -0.020105	 0.000129	 0.039450	 -1731.201172	 2044.720459	 68.806129
16740.000000	 0.000000	 -0.020178	 0.000010	 0.039366	 -1731.204102	 2044.715820	 68.782272
16750.000000	 0.000000	 -0.020239	 -0.000073	 0.039418	 -1731.203125	 2044.729980	 68.772575
16880.000000	 0.000000	 -0.020125	 0.000223	 0.039385	 -1731.190186	 2044.693970	 68.816475
16890.000000	 0.000000	 -0.020213	 0.000010	 0.039331	 -1731.187866	 2044.699707	 68.815269
17290.000000	 0.000000	 -0.019988	 0.000263	 0.039406	 -1731.183838	 2044.703247	 68.754738
17300.000000	 0.000000	 -0.020094	 -0.000154	 0.039451	 -1731.184204	 2044.718506	 68.807022
17310.000000	 0.000000	 -0.019938	 0.003047	 0.040095	 -1731.224487	 2044.739990	 68.592209
17320.000000	 0.000000	 -0.020300	 -0.000085	 0.039429	 -1731.176758	 2044.728027	 68.800842
17330.000000	 0.000000	 -0.020139	 0.000033	 0.039457	 -1731.190186	 2044.729004	 68.767471
17710.000000	 0.000000	 -0.021495	 -0.001852	 0.071896	 -1704.098755	 2042.546021	 68.754829
17720.000000	 0.000000	 -0.021373	 -0.001748	 0.073182	 -1702.825317	 2042.523804	 68.738495
17730.000000	 0.000000	 -0.021310	 -0.001637	 0.074027	 -1701.524414	 2042.485718	 68.714203
17740.000000	 0.000000	 -0.022059	 -0.004072	 0.075068	 -1700.244629	 2042.464478	 68.933327
17750.000000	 0.000000	 -0.022474	 -0.004611	 0.076065	 -1698.851563	 2042.452759	 68.954636
18150.000000	 0.000000	 -0.023392	 -0.005846	 0.049612	 -1619.901855	 2049.592773	 68.621735
18160.000000	 0.000000	 -0.024386	 -0.007461	 0.046827	 -1617.622681	 2049.926514	 68.677917
18170.000000	 0.000000	 -0.023987	 -0.006503	 0.044203	 -1615.283813	 2050.236816	 68.542564
18180.000000	 0.000000	 -0.024286	 -0.007432	 0.041326	 -1612.970459	 2050.503418	 68.626625
18190.000000	 0.000000	 -0.024530	 -0.007567	 0.038699	 -1610.632202	 2050.770508	 68.657829
18270.000000	 0.000000	 -0.024660	 -0.007385	 0.024219	 -1591.780762	 2052.280029	 68.590263
18280.000000	 0.000000	 -0.024500	 -0.006556	 0.023172	 -1589.397339	 2052.389160	 68.510353
18420.000000	 0.000000	 -0.023961	 -0.007270	 0.009834	 -1557.631226	 2053.110352	 68.623520
18430.000000	 0.000000	 -0.024329	 -0.006213	 0.008482	 -1555.334717	 2053.160889	 68.600159
18440.000000	 0.000000	 -0.024262	 -0.008498	 0.007502	 -1553.062134	 2053.237061	 68.736198
18620.000000	 0.000000	 -0.023978	 -0.008280	 -0.015271	 -1509.295166	 2053.883057	 68.784805
18630.000000	 0.000000	 -0.022974	 -0.005661	 -0.015615	 -1506.699707	 2053.868652	 68.649887
18640.000000	 0.000000	 -0.024247	 -0.005368	 -0.016542	 -1504.133911	 2053.779785	 68.672112
18890.000000	 0.000000	 -0.022048	 -0.007956	 0.007898	 -1442.218018	 2049.476318	 68.722565
18900.000000	 0.000000	 -0.021793	 -0.005688	 0.009901	 -1439.653564	 2049.271729	 68.585014
18910.000000	 0.000000	 -0.022068	 -0.005387	 0.012196	 -1437.156372	 2048.977295	 68.670525
18920.000000	 0.000000	 -0.021058	 -0.006545	 0.014992	 -1434.568604	 2048.702637	 68.739143
18930.000000	 0.000000	 -0.021198	 -0.002791	 0.017023	 -1431.976440	 2048.422119	 68.578873
18940.000000	 0.000000	 -0.023211	 -0.005231	 0.019623	 -1429.284790	 2048.165771	 68.515114
19190.000000	 0.000000	 -0.022506	 -0.005147	 0.061145	 -1368.491333	 2045.214844	 68.648674
19200.000000	 0.000000	 -0.020978	 -0.004824	 0.062842	 -1366.130737	 2045.189819	 68.531982
19210.000000	 0.000000	 -0.022752	 -0.005155	 0.063473	 -1363.818359	 2045.193481	 68.641319
19220.000000	 0.000000	 -0.024362	 -0.009969	 0.064574	 -1361.385986	 2045.210815	 68.698067
