110.000000	 0.000000	 -0.019809	 0.000671	 -1.622753	 1324.834839	 2240.415283	 54.513954
150.000000	 0.000000	 -0.019470	 0.001057	 -1.622885	 1324.826538	 2240.422363	 54.493713
420.000000	 0.000000	 -0.019418	 0.000982	 -1.622806	 1324.841919	 2240.421631	 54.469284
430.000000	 0.000000	 -0.018791	 0.000985	 -1.622721	 1324.836548	 2240.431396	 54.465874
460.000000	 0.000000	 -0.019435	 0.000771	 -1.622688	 1324.836182	 2240.434326	 54.482971
480.000000	 0.000000	 -0.019254	 0.000981	 -1.622831	 1324.823486	 2240.414307	 54.466347
630.000000	 0.000000	 -0.019222	 0.000971	 -1.622837	 1324.818604	 2240.422607	 54.464104
650.000000	 0.000000	 -0.019772	 0.000846	 -1.622853	 1324.831055	 2240.429688	 54.512600
750.000000	 0.000000	 -0.019090	 0.000737	 -1.622992	 1324.817993	 2240.405518	 54.469326
770.000000	 0.000000	 -0.019364	 0.001155	 -1.622848	 1324.819336	 2240.427002	 54.478813
850.000000	 0.000000	 -0.019274	 0.001122	 -1.622974	 1324.819702	 2240.418945	 54.467403
1290.000000	 0.000000	 -0.019375	 0.000940	 -1.622881	 1324.827515	 2240.420898	 54.495552
1310.000000	 0.000000	 -0.018673	 0.001027	 -1.622838	 1324.833740	 2240.434326	 54.451447
1320.000000	 0.000000	 -0.018914	 0.000705	 -1.622871	 1324.821777	 2240.436035	 54.471607
1340.000000	 0.000000	 -0.018939	 0.000675	 -1.622755	 1324.825073	 2240.425537	 54.483055
1350.000000	 0.000000	 -0.019381	 0.000799	 -1.622795	 1324.811646	 2240.421631	 54.479176
1400.000000	 0.000000	 -0.019253	 0.001175	 -1.622884	 1324.818726	 2240.424072	 54.462299
1410.000000	 0.000000	 -0.019281	 0.001151	 -1.622924	 1324.812134	 2240.428955	 54.470074
1470.000000	 0.000000	 -0.019487	 0.000851	 -1.622801	 1324.827881	 2240.424316	 54.478760
1490.000000	 0.000000	 -0.018818	 0.000799	 -1.622834	 1324.813110	 2240.425293	 54.466938
1520.000000	 0.000000	 -0.019240	 0.000927	 -1.622834	 1324.834473	 2240.419189	 54.486267
1570.000000	 0.000000	 -0.019200	 0.001045	 -1.622906	 1324.820801	 2240.431396	 54.489140
1770.000000	 0.000000	 -0.018856	 0.000858	 -1.622712	 1324.818970	 2240.432617	 54.477650
1780.000000	 0.000000	 -0.019479	 0.001012	 -1.622917	 1324.823120	 2240.445313	 54.495220
1800.000000	 0.000000	 -0.019657	 0.000814	 -1.622788	 1324.838623	 2240.431396	 54.510284
1990.000000	 0.000000	 -0.019314	 0.000743	 -1.622804	 1324.824219	 2240.425049	 54.514278
2000.000000	 0.000000	 -0.019162	 0.000918	 -1.622764	 1324.815796	 2240.423096	 54.475414
2280.000000	 0.000000	 -0.019261	 0.000738	 -1.622733	 1324.827148	 2240.433594	 54.493000
2290.000000	 0.000000	 -0.019030	 0.001058	 -1.622900	 1324.831543	 2240.421143	 54.480183
2310.000000	 0.000000	 -0.019416	 0.001121	 -1.622845	 1324.832886	 2240.421875	 54.488968
2340.000000	 0.000000	 -0.019195	 0.000648	 -1.622842	 1324.833252	 2240.432617	 54.484447
2410.000000	 0.000000	 -0.019475	 0.000590	 -1.622605	 1324.846802	 2240.429688	 54.500641
