5447.603183	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
5495.652604	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
5652.814255	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -4.000000	 0.000000	 0.000000	 0.000000
5668.830728	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 4.000000	 4.000000	 0.000000	 0.000000
5731.895594	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
6201.378485	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 1.000000	 4.000000	 2.000000	 0.000000	 0.000000
6216.393930	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 1.000000	 0.000000	 0.000000
6232.410404	 350.000000	 0.000000	 0.000000	 0.000000	 0.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
6247.425848	 350.000000	 0.000000	 0.000000	 35280.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
6388.571024	 350.000000	 0.000000	 0.000000	 35280.000000	 0.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
6403.586468	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9643200.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
6718.910798	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9643200.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
6734.927272	 350.000000	 0.000000	 0.000000	 -11760.000000	 11760.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
6923.120840	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
6938.136284	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9725520.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
7079.281461	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 3.000000	 1.000000	 0.000000	 0.000000
7094.296905	 350.000000	 0.000000	 0.000000	 11760.000000	 11760.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7428.640797	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000
7436.649034	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
7445.658301	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7492.706693	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 2.000000	 -6.000000	 -3.000000	 0.000000	 0.000000
7507.722137	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 1.000000	 1.000000	 2.000000	 0.000000	 0.000000
7570.787003	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9749040.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000
7706.927031	 350.000000	 0.000000	 0.000000	 47040.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
7895.120600	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
7910.136044	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000
7973.200910	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000
7988.216354	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 3.000000	 0.000000	 0.000000
8145.378004	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000	 0.000000
8207.441840	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
8286.523180	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
8536.780585	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
8551.796029	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9749040.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
8637.884576	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 -2.000000	 0.000000	 0.000000
8652.900021	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -7.000000	 0.000000	 0.000000
8804.055493	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 6.000000	 0.000000	 0.000000
8819.070937	 350.000000	 0.000000	 0.000000	 35280.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 1.000000	 0.000000	 -3.000000	 0.000000	 0.000000
8945.200669	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9007.264506	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000	 0.000000
9022.279950	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
9163.425126	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 2.000000	 0.000000	 0.000000
9178.440570	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
9585.859625	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 4.000000	 0.000000	 0.000000
9600.875069	 350.000000	 0.000000	 0.000000	 0.000000	 0.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
9616.891543	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9678.955379	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000	 0.000000
9963.247791	 350.000000	 0.000000	 0.000000	 -11760.000000	 11760.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -4.000000	 -5.000000	 0.000000	 0.000000
9978.263235	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 1.000000	 0.000000	 -3.000000	 0.000000	 0.000000
10104.392967	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
10119.408411	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -2.000000	 0.000000	 0.000000
10228.520640	 350.000000	 0.000000	 0.000000	 0.000000	 47040.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
10244.537114	 350.000000	 0.000000	 0.000000	 23520.000000	 11760.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000
10416.714208	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -4.000000	 0.000000	 0.000000	 0.000000
10431.729652	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
10619.923221	 350.000000	 0.000000	 0.000000	 11760.000000	 11760.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
10634.938665	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
10706.011768	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
10721.027212	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
11180.499807	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
11195.515251	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
11211.531725	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
11226.547169	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 1.000000	 0.000000	 0.000000
11352.676901	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
11367.692345	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 1.000000	 0.000000	 0.000000
11492.821048	 350.000000	 0.000000	 0.000000	 23520.000000	 0.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
11508.837522	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 1.000000	 -3.000000	 -2.000000	 0.000000	 0.000000
11665.999172	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
11680.013586	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
11954.295702	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000	 0.000000
11969.311146	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 0.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000	 0.000000
12095.440878	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9702000.000000	 0.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
12110.456322	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
12235.585025	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000
12250.600469	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -2.000000	 0.000000	 0.000000
12266.616943	 350.000000	 0.000000	 0.000000	 35280.000000	 0.000000	 9631440.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
12454.810511	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 2.000000	 0.000000	 0.000000
12469.825955	 350.000000	 0.000000	 0.000000	 47040.000000	 11760.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
12547.906265	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 4.000000	 0.000000	 0.000000	 0.000000
12720.083360	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
12735.098804	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 5.000000	 1.000000	 0.000000	 0.000000
12854.221329	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -4.000000	 0.000000	 0.000000	 0.000000
12869.236773	 350.000000	 0.000000	 0.000000	 -11760.000000	 11760.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
12932.301639	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
12998.369594	 350.000000	 0.000000	 0.000000	 11760.000000	 35280.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
13060.433430	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9654960.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
13076.449904	 350.000000	 0.000000	 0.000000	 11760.000000	 11760.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 2.000000	 2.000000	 0.000000	 0.000000
13225.603317	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9749040.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 2.000000	 0.000000	 0.000000
